7.222686412433427172e-05
1.591465407836104755e-04
2.319496183352418527e-04
3.065022253193299263e-04
3.769412089121231641e-04
4.331045136051032908e-04
4.905229831470516886e-04
5.500817973180191240e-04
6.094765596795162369e-04
6.678525733896227036e-04
7.175904705260408110e-04
7.655569577313442366e-04
7.951028427332517854e-04
8.379847887347593137e-04
9.031987765043587727e-04
9.661314341461198349e-04
1.008782397558218719e-03
1.069509675499970150e-03
1.133786730922298940e-03
1.191321743743194595e-03
1.223550792356534449e-03
1.269680363033342564e-03
1.301116178273993172e-03
1.321150515322530193e-03
1.344017378632205752e-03
1.380543782350297094e-03
1.412560079584580667e-03
1.455934794668264660e-03
1.471044788809615410e-03
1.501449059416674241e-03
1.538193771830040617e-03
1.574781314576081470e-03
1.598517396482023031e-03
1.617362803396468502e-03
1.677846684258322077e-03
1.717160124761679197e-03
1.758166556057130488e-03
1.789868297065473580e-03
1.807154645636376662e-03
1.847093075805671591e-03
1.870315875543905604e-03
1.890841304151331817e-03
1.917822377677681897e-03
1.937072669133128649e-03
1.991069062204193010e-03
2.035847286465204339e-03
2.072938886853466396e-03
2.114954486591893133e-03
2.135185846071702229e-03
2.173021457073325610e-03
2.184327959744037512e-03
2.196837268817815325e-03
2.212830147713144499e-03
2.234664883634991054e-03
2.261214360669472692e-03
2.270365408990305048e-03
2.307817419237027674e-03
2.331780119294356388e-03
2.343749867488287807e-03
2.372185789610249326e-03
2.407674748921078203e-03
2.456434584515726147e-03
2.505882160142397681e-03
2.541500233275887678e-03
2.578880224552624733e-03
2.514738885862466151e-03
2.535954982912973221e-03
2.559867523689658871e-03
2.551776447785149195e-03
2.578613909601785385e-03
2.602881963158269751e-03
2.634082925173490165e-03
2.617677074540610341e-03
2.626065086994743784e-03
2.628562972265769283e-03
2.604998165817178860e-03
2.562425882430359372e-03
2.563359356636590782e-03
2.587405482897557531e-03
2.636811329589721590e-03
2.680594561679904963e-03
2.730739487593262030e-03
2.772893347409786068e-03
2.796536194011089820e-03
2.811364770903317101e-03
2.812037594639606088e-03
2.833805004731308665e-03
2.830970317284670686e-03
2.891720246660057364e-03
2.968965092216037816e-03
2.992172946623755918e-03
3.091235197829479697e-03
3.188669735542245479e-03
3.244806983188627120e-03
3.261749553611221087e-03
3.347987292364374215e-03
3.423788405743912085e-03
3.444033003701202529e-03
3.504546468821273346e-03
3.559030097088658647e-03
3.611638060052161509e-03
3.635542687180548863e-03
3.678179663811237052e-03
3.697180678911698125e-03
3.756662227298541556e-03
3.839412009775853684e-03
3.923004780255694157e-03
4.042203076828558561e-03
4.138081749670628577e-03
4.221044996593234337e-03
4.317050603997288176e-03
4.424424389231276268e-03
4.501665628406034854e-03
4.561161658690206754e-03
4.605108528144672211e-03
4.666914893893790890e-03
4.744710892557488062e-03
4.813516592499948732e-03
4.834921846565948256e-03
4.850148261727066541e-03
4.867567408693065228e-03
4.913734029872764315e-03
4.991546809453935654e-03
5.101559602797129354e-03
5.191062568619563521e-03
5.305379177205129734e-03
5.372544468931456096e-03
5.471428477019648143e-03
5.479316813144428228e-03
5.548371323286628229e-03
5.629810548901627125e-03
5.660914491391220646e-03
5.643663395277616346e-03
5.661354860587868715e-03
5.714466241350171262e-03
5.794865425924434349e-03
5.936441883675423400e-03
6.125383110938960145e-03
6.242407084451988102e-03
6.313138689101252879e-03
6.448408846132814079e-03
6.554328017004527884e-03
6.598237051616082788e-03
6.667196171201737916e-03
6.744040690499894866e-03
6.808639807207595915e-03
6.894202950108170407e-03
6.982199551779933074e-03
7.013232347998108948e-03
7.069760404446004919e-03
7.155326105612108516e-03
7.283466277382353790e-03
7.386170627113606765e-03
7.526634339538640188e-03
7.697056035488914622e-03
7.773059624352181632e-03
7.849046793016605655e-03
7.959911159659962404e-03
8.059769835332098245e-03
8.140327033987697358e-03
8.187620352163527127e-03
8.229603970086507916e-03
8.216246096335115198e-03
8.337017010117627608e-03
8.393140405528512135e-03
8.452797012922452780e-03
8.596447370098018320e-03
8.730459236739212744e-03
8.845270354523513540e-03
9.029919431278758332e-03
9.221022478953073975e-03
9.391038637657495372e-03
9.606926987992219294e-03
9.709902073705515071e-03
9.894105755058548932e-03
1.009962659409556138e-02
1.031640280176144252e-02
1.050848685085379978e-02
1.072081677829744492e-02
1.091866325642376102e-02
1.100758753106086639e-02
1.111379944980121076e-02
1.121778810689051144e-02
1.142291962292624544e-02
1.156446448568019224e-02
1.168360087190656836e-02
1.188273891846060998e-02
1.219291751268499098e-02
1.239831496400500659e-02
1.259275155243716471e-02
1.274228099484804068e-02
1.277274718062259770e-02
1.285649386563263684e-02
1.282830843226450378e-02
1.283804605620380082e-02
1.286873632367175647e-02
1.281353182860187762e-02
1.284405448999594544e-02
1.283035858227329559e-02
1.269710284232093180e-02
1.275791123937069713e-02
1.285108239536505645e-02
1.303991970564814806e-02
1.320852667183492098e-02
1.328652948051196707e-02
1.343938676897369310e-02
1.368233576053124942e-02
1.394674258222861410e-02
1.423324530333675182e-02
1.426637886752282237e-02
1.455453634246540312e-02
1.482019954207190390e-02
1.511146174331805606e-02
1.522332798526273082e-02
1.525990310877102865e-02
1.528094428428868577e-02
1.550160937847865072e-02
1.571837498896335589e-02
1.604283696381081717e-02
1.652990614142058057e-02
1.678102629709412111e-02
1.703597882500658411e-02
1.718774797003770269e-02
1.728060485389274620e-02
1.746905200398711153e-02
1.758184928791909837e-02
1.769207998125782097e-02
1.792117376233263656e-02
1.816919729298492950e-02
1.844810547914575369e-02
1.854781653682331666e-02
1.881979289048410497e-02
1.921303296836089636e-02
1.926941456178543621e-02
1.963953962580810772e-02
1.974872919409087144e-02
1.990982737602165278e-02
2.027555770029563359e-02
2.080001519524271938e-02
2.121692096503066671e-02
2.174908068595379079e-02
2.213237635413036961e-02
2.239888609999319408e-02
2.276641417612516871e-02
2.325158322039259928e-02
2.338999471399547461e-02
2.326127151843962113e-02
2.335019855342883657e-02
2.324710079532952764e-02
2.366009531917067851e-02
2.412294065683533509e-02
2.406762370011888627e-02
2.413722710195255125e-02
2.474326632626975067e-02
2.496906341991345785e-02
2.493390822283829064e-02
2.507910121102517945e-02
2.548152078931674794e-02
2.561791008385229385e-02
2.632236005682123819e-02
2.725874515361781728e-02
2.842273888214797567e-02
2.842518529925091783e-02
2.776752026413159893e-02
2.817875075514422040e-02
2.801365077115091501e-02
2.752752472788047231e-02
2.776656489217535495e-02
2.922116244088081294e-02
3.019384073226237183e-02
3.035015722096633811e-02
3.051518721826177588e-02
3.102050098573733150e-02
3.005237178924052843e-02
2.982616178884828564e-02
2.950834698519547508e-02
3.046716300723052370e-02
3.265079781664054215e-02
3.420511154132725717e-02
4.227464026928064167e-02
5.639907643801770482e-02
7.787023057722008978e-02
4.731631723637107212e-02
4.200306318006157003e-02
4.318856249364322331e-02
4.397270034356667856e-02
4.334952098108407065e-02
4.319074897607424329e-02
4.298942647052882149e-02
4.546401084948932525e-02
4.658198085686852258e-02
5.140389708885855641e-02
6.634037515425864062e-02
6.320515207362845111e-02
6.011882362278328507e-02
6.598179950597712895e-02
8.429837785909261028e-02
7.079803276912600973e-02
5.852038315540140229e-02
5.102101829643949232e-02
5.897810182230299458e-02
7.950327772945965654e-02
9.362714445764762361e-02
1.123189123221564334e-01
9.683045522174765773e-02
