9.995583654686006625e-01
9.991240034564392580e-01
9.987449655889789613e-01
9.984003586885008552e-01
9.980726673685056394e-01
9.977983277769353343e-01
9.975297046067044260e-01
9.972520595594991377e-01
9.969908014017958564e-01
9.967390636872365262e-01
9.965071849049298436e-01
9.962745792909941667e-01
9.960775764088017903e-01
9.958923286270704445e-01
9.956746997394246845e-01
9.954390401725312643e-01
9.952072156925794166e-01
9.949597388891637806e-01
9.947259141833333373e-01
9.945015336347180490e-01
9.943169642602425196e-01
9.940897694292396558e-01
9.938920668880391052e-01
9.937323561274249428e-01
9.935504701505446512e-01
9.933573498883323527e-01
9.931571875718010478e-01
9.929551081865788387e-01
9.927547749228777807e-01
9.925623632719702272e-01
9.923670017957142431e-01
9.921792421998461009e-01
9.920647454928049891e-01
9.919263349144002984e-01
9.917549685921747127e-01
9.915792712431363842e-01
9.914466634803590361e-01
9.912876250679776291e-01
9.911369195854666803e-01
9.909523552773321642e-01
9.907994833676824209e-01
9.906439649875320441e-01
9.903690923869407081e-01
9.902027164851102681e-01
9.899598837335497059e-01
9.897470911505744651e-01
9.895018366594381387e-01
9.892785419615619524e-01
9.891055264362332844e-01
9.889008675209270960e-01
9.887518838777387131e-01
9.885606196677996227e-01
9.883741648053230300e-01
9.882073223767940950e-01
9.879642980501910365e-01
9.877294512955344663e-01
9.874791074772542032e-01
9.873052084995534994e-01
9.870792077694874322e-01
9.868688320254770385e-01
9.866052087096705003e-01
9.863287543238271615e-01
9.860607522525489665e-01
9.858348290483687215e-01
9.856513797664174792e-01
9.855613586073914689e-01
9.854157326763322011e-01
9.852743018216960635e-01
9.851685377415012601e-01
9.849240817953081040e-01
9.847284113030125852e-01
9.845025689783536427e-01
9.843683995702864342e-01
9.842042981889480568e-01
9.839714874472340611e-01
9.837624728466833890e-01
9.836668370546755025e-01
9.835596662820307312e-01
9.833686912427785920e-01
9.830872267066157466e-01
9.828313124004918189e-01
9.825784547748626085e-01
9.823607089893631183e-01
9.821519178362603242e-01
9.819261196055641960e-01
9.817538797064659928e-01
9.815597476218256290e-01
9.813969086943047371e-01
9.811986434129691403e-01
9.809144974759562707e-01
9.807393308564882339e-01
9.804322805216214576e-01
9.800885334387862136e-01
9.798090689564755706e-01
9.795683528689262953e-01
9.791829003831147293e-01
9.788926567287047353e-01
9.786021162217335423e-01
9.783348719351538936e-01
9.780408568262377589e-01
9.777932943268994315e-01
9.774795076138268479e-01
9.772470686315054555e-01
9.769672903794905938e-01
9.766024454858868165e-01
9.762650719211293238e-01
9.758801218113086762e-01
9.754984104704775838e-01
9.750567951348485529e-01
9.745968890617536795e-01
9.740396669299091759e-01
9.734800573116937361e-01
9.729438718021947707e-01
9.724578878121912240e-01
9.720302119758544857e-01
9.716314841525870438e-01
9.711906812457236082e-01
9.707389197821290061e-01
9.702960469049987102e-01
9.699350368829087188e-01
9.696012639664535193e-01
9.693422264363834584e-01
9.689105505152307840e-01
9.683163533224432573e-01
9.679065407922171627e-01
9.673905063421592843e-01
9.669289311939905929e-01
9.664930826669364539e-01
9.661890629085045923e-01
9.658018881934418154e-01
9.653743051282857035e-01
9.651112807378625646e-01
9.648932793776401340e-01
9.646195798041869995e-01
9.642744772339333359e-01
9.639167727152793130e-01
9.635030912334261455e-01
9.629826903170959351e-01
9.625669921866484291e-01
9.621150688443556032e-01
9.616781613628966330e-01
9.612876986583511751e-01
9.611379111935101083e-01
9.609401600115570208e-01
9.606678465096794017e-01
9.604138070953749384e-01
9.601275478518107587e-01
9.597348536821624920e-01
9.593833857688434108e-01
9.590176579769570386e-01
9.586217591037411445e-01
9.581908887699253086e-01
9.578440508333735393e-01
9.573999794091165860e-01
9.568512131502602269e-01
9.565453616346606402e-01
9.562547540483898878e-01
9.558175440597784789e-01
9.555132259136605022e-01
9.553044632839167161e-01
9.551920096355293044e-01
9.551134512430312640e-01
9.549494208809883311e-01
9.545088305595366140e-01
9.541446701508635719e-01
9.540489274761432270e-01
9.536915814653715850e-01
9.531183522058359614e-01
9.526628696062406920e-01
9.519696810524728159e-01
9.512252300471700783e-01
9.505034287351433742e-01
9.497375425303133945e-01
9.492248270976674229e-01
9.486409056056586131e-01
9.481859708112987395e-01
9.476260535670399943e-01
9.471543602859637812e-01
9.466049050085345584e-01
9.461850012426316070e-01
9.459044348610057273e-01
9.455735637684484773e-01
9.452510535844342865e-01
9.447642187471182451e-01
9.441053764620050970e-01
9.435723168926307691e-01
9.427217544406147898e-01
9.418644377172927795e-01
9.412382933956642272e-01
9.405527450576265380e-01
9.399333308076054383e-01
9.395117480923678155e-01
9.392019349567259923e-01
9.389333985887199363e-01
9.385738705716367702e-01
9.383460773001626176e-01
9.380240332053320085e-01
9.375864535598685823e-01
9.372848680968186574e-01
9.371113480774579951e-01
9.366292800373348104e-01
9.360134487717586271e-01
9.353646142372982197e-01
9.347226431558606219e-01
9.342499103347610134e-01
9.338399837478672527e-01
9.331589580384531679e-01
9.324166749834044143e-01
9.315559895575629135e-01
9.310587460829540252e-01
9.300054517095618367e-01
9.292191533282212479e-01
9.283077533061270259e-01
9.276676495657070198e-01
9.273734614469931747e-01
9.271965489083673351e-01
9.266221023083605068e-01
9.261732067181246419e-01
9.255082138557793048e-01
9.243576110795741485e-01
9.235602919392734700e-01
9.227498161568232771e-01
9.220839288406534884e-01
9.214559726093439762e-01
9.207171046641877687e-01
9.202625000519388809e-01
9.198297648665652027e-01
9.191561711819379310e-01
9.186720975949285162e-01
9.180008428765632500e-01
9.177630091609166874e-01
9.171305476141025093e-01
9.158999619068732834e-01
9.154238413877207048e-01
9.144117580268424916e-01
9.138720178286243723e-01
9.133319474118812842e-01
9.126845334962003786e-01
9.113726123021808068e-01
9.102740202318441165e-01
9.092125663196446439e-01
9.086236145893001881e-01
9.081434581514005178e-01
9.073248262467239478e-01
9.061596394508947272e-01
9.057051416867152316e-01
9.057181045409856690e-01
9.054347819868961977e-01
9.053069896454251086e-01
9.045061333280541849e-01
9.036590605493748374e-01
9.034385329362100148e-01
9.030317558418622381e-01
9.017790199075823576e-01
9.009363210387951737e-01
9.002466221860025986e-01
8.996710265418984553e-01
8.984553801038580589e-01
8.974706566604707669e-01
8.959901882699350395e-01
8.946227212209418855e-01
8.927863903514291488e-01
8.920251803540544255e-01
8.920676807763201488e-01
8.911002523684180554e-01
8.907624173565595882e-01
8.906776787490158220e-01
8.899064111677896793e-01
8.871884117618155097e-01
8.856844327279644880e-01
8.850426716081607470e-01
8.843248633102114287e-01
8.833120437512234080e-01
8.839702956646524612e-01
8.837903784602442192e-01
8.839331403477034277e-01
8.824534330112545621e-01
8.792014994066292832e-01
8.767492654581774403e-01
8.675163618796194465e-01
8.519838916148076979e-01
8.292868301650095919e-01
8.610278345019986013e-01
8.667887254439918809e-01
8.651210622270836259e-01
8.642644409153301677e-01
8.650414799243202335e-01
8.652619151036220480e-01
8.654738222833826544e-01
8.625457252728053748e-01
8.613572518086609620e-01
8.562179878167699432e-01
8.403644336126430137e-01
8.428977081960952189e-01
8.449614865668301222e-01
8.376147611196604892e-01
8.183683434596663586e-01
8.318550542494586031e-01
8.439198365572990745e-01
8.508123151678241847e-01
8.415240300482929037e-01
8.196179109248966643e-01
8.039739852405052289e-01
7.836086285931060935e-01
7.981015940741669201e-01
8.012219057640956876e-01
8.010814045500918024e-01
8.260765945115841058e-01
8.252667592972762201e-01
8.256824098602768558e-01
8.271827443552594028e-01
8.259909565728988934e-01
8.220952860392440886e-01
8.201448145172538506e-01
8.024780930198953666e-01
7.770478487849852289e-01
8.009610175745776051e-01
8.070727263852428557e-01
7.873490462246588439e-01
7.815873582344812220e-01
7.935125657264763266e-01
7.939645688347096719e-01
7.863068980471232816e-01
8.004971336041180052e-01
8.093039340085872446e-01
8.094474804628508657e-01
8.049988912543293296e-01
7.910589659970717058e-01
8.139827656197520245e-01
8.241200507145809429e-01
8.308256889676426393e-01
8.344330458304162201e-01
8.396587869954799110e-01
8.421563099492541671e-01
8.426833482150916099e-01
8.406309367738946658e-01
8.403166507511824479e-01
8.405943222129450554e-01
8.397528268785956485e-01
8.367336091164611078e-01
8.363746958194383518e-01
8.334974541236302992e-01
8.313151071683045901e-01
8.295110954526421221e-01
8.277569440917533772e-01
8.241993345888198874e-01
8.209906694842055153e-01
8.167236311243954994e-01
8.123081420581148571e-01
8.028836967562791305e-01
7.916684601750021422e-01
7.862868464051374628e-01
7.835609906257408053e-01
7.791105069256669680e-01
7.784374595108738415e-01
7.759276386326354746e-01
7.790341620750316221e-01
7.717421331298650600e-01
7.456172486951614387e-01
7.279821555967458391e-01
7.597786502681052045e-01
7.696972489225542002e-01
7.581268707012577268e-01
7.304503387450703711e-01
7.116307382107283086e-01
7.147866707118624152e-01
7.066770384293095120e-01
7.345912627191657496e-01
7.410502925801132346e-01
7.473313186145964515e-01
7.422845369596968723e-01
7.274846366456879654e-01
7.012049864535996324e-01
6.786974141913442171e-01
6.987819103469695703e-01
6.909763660448697831e-01
6.854283225393249523e-01
6.937822247056082414e-01
6.909868328071600008e-01
6.497771815888357949e-01
6.655711759206374145e-01
6.700039446560290823e-01
6.119723483887606896e-01
6.717328107077709110e-01
6.519136716544792209e-01
6.744887165358632863e-01
6.977354120915815194e-01
7.087949591060930254e-01
7.112682977451165733e-01
7.148422062000812094e-01
7.173211921291875459e-01
7.125794255269699562e-01
7.138224858876682788e-01
7.050043321992995882e-01
6.761162679608752057e-01
7.026915053041483672e-01
7.027729124755801582e-01
6.842097198861423202e-01
6.749454028096010250e-01
6.889194197357109140e-01
6.829951570718804099e-01
6.974002099647520492e-01
7.006923354639499335e-01
7.016854474370878281e-01
7.025006536151077174e-01
7.006179598706098188e-01
6.969896852425424560e-01
6.942437020720763075e-01
6.902443868322079013e-01
6.861044414971930738e-01
6.818431900617327734e-01
6.748586111321654979e-01
6.602524257870940882e-01
6.604053636106037573e-01
6.446077339334626011e-01
6.458996391142142190e-01
6.409973230348624540e-01
6.397627874276551330e-01
6.365179934407150242e-01
6.207425537166628704e-01
6.283621758434050353e-01
6.269870638001729946e-01
6.256356117939857464e-01
6.147834546246160325e-01
5.888091468614236046e-01
5.835360438108019299e-01
5.947455119290719905e-01
6.057853250511369136e-01
6.059934619842872738e-01
6.030112788062469420e-01
6.078575018712053524e-01
6.080822722049477047e-01
6.007596025923820360e-01
5.967061874477124217e-01
5.939427951846927289e-01
5.853428054668006197e-01
5.908432546429843724e-01
5.945859348701308944e-01
5.953240437413953590e-01
5.932418671210657468e-01
5.912194010776832265e-01
5.910208194601850318e-01
5.915949102074813393e-01
5.932774403810416874e-01
5.920476469753890303e-01
5.911121351536969826e-01
5.907403037472021001e-01
5.894773781913498212e-01
5.860778033292119993e-01
5.843170436735394269e-01
5.838038316330937949e-01
5.826742171437377937e-01
5.808219961172726986e-01
5.818177199878272754e-01
5.820982545204901326e-01
5.835376661286948430e-01
5.855136082371623640e-01
5.853036975975653977e-01
5.830638016504057219e-01
5.809040456473664182e-01
5.771433062368359623e-01
5.748026210261081292e-01
5.719668293679531779e-01
5.770996010374842555e-01
5.734999720860390893e-01
5.730576312493325108e-01
5.714094559114383243e-01
5.661966183288866805e-01
5.640479460471627959e-01
5.688802696378066903e-01
5.653345330068877406e-01
5.652230993897795486e-01
5.698795598312620392e-01
5.663864764067078061e-01
5.642730745162446437e-01
5.607571374728612668e-01
5.579118324669853912e-01
5.609446866247771446e-01
5.642657313270320607e-01
5.608399531548305950e-01
5.612029902475852428e-01
5.585263443566403918e-01
5.588991448009703600e-01
5.576208663995650960e-01
5.601255412076413531e-01
5.597548874342045400e-01
5.611948509495319204e-01
5.638217725288852122e-01
5.646411284499810446e-01
5.624301432007600132e-01
5.546049693491216237e-01
5.575884061055769170e-01
5.590600746835385770e-01
5.571111211934977048e-01
5.515961026545831425e-01
5.627441187340630480e-01
5.635274352893346883e-01
5.604752489954643035e-01
5.601504928130724981e-01
5.588511803117537369e-01
5.572844381608733633e-01
5.433303007688818909e-01
5.364835467905333388e-01
5.295816700286779533e-01
5.125224239575782992e-01
5.277951332582391242e-01
5.378718301181999450e-01
5.408338043854793442e-01
5.509588069143025457e-01
5.548626276080923514e-01
5.538362516795154455e-01
5.477074888549856579e-01
5.331135010972380961e-01
5.159205890107436687e-01
5.532056253672229529e-01
5.552468217238674120e-01
5.573722266318887897e-01
5.552168559534230718e-01
5.537780974179939975e-01
5.473270675379876549e-01
5.401172338677047158e-01
5.421314669295207445e-01
5.364101730435706372e-01
5.340018900637364396e-01
5.428150609544935001e-01
5.407112678771200942e-01
5.367899891580329985e-01
5.282765227292209875e-01
5.342377061068892541e-01
5.361805412470899146e-01
5.385858951314583809e-01
5.397605561455434131e-01
5.381358583603024215e-01
5.383589937708167517e-01
5.320780851828976754e-01
5.240491684294421582e-01
5.114214457100748623e-01
5.031753269784227101e-01
5.173086804943868300e-01
5.145129395601164557e-01
5.028879128415258970e-01
5.093589260693277554e-01
4.991415744618832306e-01
5.012118555016196186e-01
4.811254119743062496e-01
5.105063249417698401e-01
5.181185852894178989e-01
5.198791786495366996e-01
5.187079016219322547e-01
5.084056448061812228e-01
5.104024559527636784e-01
5.149122327782549302e-01
4.972630065683885103e-01
4.777842850184753631e-01
4.756891492590257231e-01
4.982657488349167552e-01
5.078379730567521566e-01
5.197353120484444755e-01
5.213800738083896880e-01
5.269302730669335189e-01
5.280101940715469233e-01
5.265279973290557525e-01
5.264725162818479909e-01
5.233219103743671496e-01
5.069713253480432336e-01
5.147188769056577629e-01
5.133281165268581692e-01
5.165151121328863670e-01
5.131343330151293403e-01
4.936229800167507564e-01
4.806852949402442010e-01
4.843485669954026296e-01
5.012598914516195325e-01
5.038065785904843885e-01
5.021646432193515031e-01
4.983163687127701857e-01
5.024301504357878700e-01
5.032952315840517610e-01
5.053503651051332035e-01
5.031296058600047694e-01
5.016807593541432464e-01
4.966808489128156645e-01
4.927861663743213771e-01
4.867690142525352148e-01
4.786242048313010256e-01
4.764186622328424603e-01
4.784217830091884172e-01
4.663607942417722363e-01
4.362920854045292396e-01
4.248038705356251832e-01
4.468646940251462807e-01
4.640978488606987140e-01
4.743097589558722960e-01
4.768571560714165436e-01
4.778098945914870388e-01
4.742307011519907856e-01
4.717705429356369162e-01
4.759548292659542823e-01
4.757695489706411651e-01
4.723271099344318324e-01
4.650184217169417433e-01
4.613029527795196039e-01
4.512101354464174152e-01
4.320668904278673894e-01
4.377539969586302093e-01
4.112804247980249572e-01
4.208540376518004056e-01
4.041878009420947215e-01
4.196267918867480073e-01
4.275080021571260325e-01
4.149261762347309368e-01
4.228298847382135905e-01
4.216551973258954589e-01
4.288925804888595872e-01
4.066319473076986935e-01
4.264998844370053721e-01
4.229775299645326392e-01
4.345832452482734087e-01
4.328687257040514380e-01
4.158594948129416546e-01
4.215660828612726729e-01
4.474216572201380471e-01
4.496494889084488022e-01
4.584808598280040726e-01
4.591661037393505729e-01
4.578066355587073755e-01
4.543014725163300183e-01
4.565094394380044274e-01
4.547639041630062717e-01
4.529913206734197395e-01
4.504570124413193044e-01
4.560482348018890519e-01
4.532250497671361789e-01
4.491492620671798108e-01
4.421971033168114462e-01
4.456506785120156189e-01
4.419891166576822572e-01
4.158361355871873499e-01
4.275793646883893073e-01
4.297975890328118997e-01
4.301396688842820115e-01
4.323727772755969201e-01
4.347618908021952389e-01
4.247320656337690847e-01
4.418213894833663558e-01
4.358493084399818196e-01
4.419036745913416109e-01
4.444502454785999035e-01
4.429147502634006583e-01
4.550460884023436181e-01
4.507101724868428638e-01
4.509945865699798162e-01
4.478976871787252456e-01
4.409553110207603543e-01
4.361768127965406916e-01
4.081743708644426372e-01
4.243694656600938142e-01
4.248251069261146373e-01
4.247330633973581682e-01
4.194560508574420310e-01
